pair_id,role,is_pair,designated_target,scored_target,phase_bin,source_terminal_index,donor_terminal_index,relation_value,relation_velocity,target,mu_temporal,mu_cross,temporal_residual,cross_residual,disagreement,temporal_residual_tail,temporal_residual_reliability_feature,temporal_residual_reliability_stratum,cross_residual_tail,cross_residual_reliability_feature,cross_residual_reliability_stratum,disagreement_tail,disagreement_reliability_feature,disagreement_reliability_stratum,temporal_residual_tail_exceeds,cross_residual_tail_exceeds,disagreement_tail_exceeds,source_selection_block
target_5_phase_2_pair_00,target_omission_break,True,5,5,2,253,61,-0.8128466606140137,0.019061537459492683,2.0753839015960693,1.6808987855911255,-1.617956519126892,0.155618506749434,13.640763463346062,10.882446321466205,0.4936578201436253,0.7381032786985666,1.0,5.375278407684165,0.6759285864763818,1.0,5.545177444479562,1.000837601232854,1.0,False,True,True,0
target_5_phase_2_pair_00,target_spike,True,5,5,2,253,61,-0.8128466606140137,0.019061537459492683,-4.797726154327393,-1.1822805404663086,-1.617956519126892,13.07144698678735,10.110934932943124,0.1898135583818572,4.820281565605037,0.5675674659280646,0.0,5.375278407684165,0.6759285864763818,1.0,0.6931471805599453,0.8826167245163465,0.0,True,True,False,0
target_5_phase_2_pair_01,coherent_control,True,5,5,2,650,74,-0.9807852506637573,0.006384315900504589,1.9603310823440552,1.497240662574768,1.5237380266189575,0.21445273688209454,0.19061349630737823,0.000702110301290304,0.586114423709757,0.9321940807649244,2.0,1.0577902941478545,0.6570944401612461,1.0,0.011299555253933394,1.140508179498939,2.0,False,False,False,1
target_5_phase_2_pair_01,unsupported_target_break,True,5,5,2,650,74,-0.9807852506637573,0.006384315900504589,1.9603310823440552,1.497240662574768,-1.6218947172164917,0.21445273688209454,12.8323416790372,9.729005517465566,0.586114423709757,0.9321940807649244,2.0,5.375278407684165,0.6640583762688904,1.0,5.181783550292085,1.1445345478866236,2.0,False,True,True,1
target_5_phase_2_pair_01,target_omission_break,True,5,5,2,650,74,-0.9807852506637573,0.006384315900504589,-2.1188137531280518,-0.787854790687561,1.5237380266189575,1.7714517597006676,13.268183468138105,5.343461353023088,2.586091794035346,0.8612557675237112,2.0,5.375278407684165,0.6570944401612461,1.0,5.181783550292085,1.0832980201143536,2.0,False,True,True,1
target_5_phase_2_pair_01,target_spike,True,5,5,2,650,74,-0.9807852506637573,0.006384315900504589,4.943012714385986,1.497240662574768,1.5237380266189575,11.873345033043293,11.691439390404312,0.000702110301290304,5.476463551931511,0.9321940807649244,2.0,5.375278407684165,0.6570944401612461,1.0,0.011299555253933394,1.140508179498939,2.0,True,True,False,1
target_5_phase_2_pair_02,coherent_control,True,5,5,2,839,71,-0.9569403529167175,0.009499544277787209,2.1934616565704346,0.7850067615509033,1.6874499320983887,1.9837451913044788,0.2560478653031737,0.8144036760677977,2.837406222316252,0.8439814879235293,2.0,1.5141277326297755,0.734786457149648,2.0,1.885946684287756,1.119024525901084,2.0,False,False,False,2
target_5_phase_2_pair_02,unsupported_target_break,True,5,5,2,839,71,-0.9569403529167175,0.009499544277787209,2.1934616565704346,0.7850067615509033,-1.7435508966445923,1.9837451913044788,15.500067844172705,6.393603830819089,2.837406222316252,0.8439814879235293,2.0,5.375278407684165,0.6865066473298028,1.0,5.181783550292085,1.0879320423563323,2.0,False,True,True,2
target_5_phase_2_pair_02,target_omission_break,True,5,5,2,839,71,-0.9569403529167175,0.009499544277787209,-1.9519063234329224,-0.35122939944267273,1.6874499320983887,2.5621666149948874,13.244913954674885,4.156213416852709,3.8670256394974105,0.8491586228527087,2.0,4.605170185988091,0.734786457149648,2.0,4.48863636973214,1.122934327721635,2.0,True,True,True,2
target_5_phase_2_pair_02,target_spike,True,5,5,2,839,71,-0.9569403529167175,0.009499544277787209,5.176143169403076,0.7850067615509033,1.6874499320983887,19.282078952364884,12.17098050401546,0.8144036760677977,5.476463551931511,0.8439814879235293,2.0,4.605170185988091,0.734786457149648,2.0,1.885946684287756,1.119024525901084,2.0,True,True,False,2
target_5_phase_2_pair_03,coherent_control,True,5,5,2,1391,239,-0.4713967442512512,0.028860805556178093,-2.1621947288513184,-1.294274091720581,-2.0327537059783936,0.753286232357425,0.016754978402389042,0.5453521406743675,1.3545456628053103,0.6592106718892515,0.0,0.3343162889661447,0.604290395019391,0.0,1.2909841813155656,0.8942737787978411,0.0,False,False,False,3
target_5_phase_2_pair_03,unsupported_target_break,True,5,5,2,1391,239,-0.4713967442512512,0.028860805556178093,-2.1621947288513184,-1.294274091720581,0.7767647504806519,0.753286232357425,8.637482821155245,4.289201885906223,1.3545456628053103,0.6592106718892515,0.0,5.627621113690637,0.5774746928289466,0.0,5.075173815233827,0.8763764777711487,0.0,False,True,True,3
target_5_phase_2_pair_03,target_omission_break,True,5,5,2,1391,239,-0.4713967442512512,0.028860805556178093,1.2554397583007812,0.22478437423706055,-2.0327537059783936,1.0622505206995356,10.81221625852828,5.096478183622878,1.8758425864385964,0.5150551596366313,0.0,5.627621113690637,0.604290395019391,0.0,5.075173815233827,0.7940079967991552,0.0,False,True,True,3
target_5_phase_2_pair_03,target_spike,True,5,5,2,1391,239,-0.4713967442512512,0.028860805556178093,-5.144876956939697,-1.294274091720581,-2.0327537059783936,14.827142425633667,9.685311129173954,0.5453521406743675,4.820281565605037,0.6592106718892515,0.0,5.627621113690637,0.604290395019391,0.0,1.2909841813155656,0.8942737787978411,0.0,True,True,False,3
target_5_phase_2_drift_00,normal_relation_drift_control,False,5,5,2,800,-1,-2.205602220366155e-15,0.03272492438554764,0.32249629497528076,0.43807557225227356,0.8290283679962158,0.013358569335871984,0.2565747409988859,0.15284408850000464,0.13412929996669964,0.8120062942492092,2.0,1.349926716949016,0.7008037711759924,1.0,0.5470545620624494,1.0726043760841302,2.0,False,False,False,-1
target_5_phase_2_drift_01,normal_relation_drift_control,False,5,5,2,1184,-1,-1.715743479332088e-15,0.03272492438554764,0.822739839553833,0.8615766763687134,1.216232419013977,0.0015082998937856473,0.15483641009019777,0.1257806957912635,0.04959694113937206,0.6799283940345104,0.0,1.2455944790167555,0.5418561072010535,0.0,0.5108256237659907,0.869431228979859,0.0,False,False,False,-1
target_5_phase_2_drift_02,normal_relation_drift_control,False,5,5,2,416,-1,8.572527703398379e-16,0.03272492438554764,-1.8753724098205566,-0.267871230840683,-1.549416184425354,2.584060040421684,0.10624746087388814,1.6423574680583366,3.832979798087693,0.7245378645071325,1.0,0.790310929013593,0.6649225770294989,1.0,2.906120114864304,0.9834008086981145,1.0,True,False,True,-1
target_5_phase_2_drift_03,normal_relation_drift_control,False,5,5,2,608,-1,1.1021821408568715e-15,0.03272492438554764,-0.04843715578317642,-0.5850450992584229,-0.29091569781303406,0.28794808500073327,0.058795843344925436,0.08651210479462268,0.6724425071982542,0.839522968430431,2.0,0.6539264674066639,0.7411086970238613,2.0,0.35346981298978397,1.1198396828683326,2.0,False,False,False,-1
target_5_phase_3_pair_00,coherent_control,True,5,5,3,319,127,-0.03271908313035965,0.03270740061998367,-1.7640436887741089,-0.2143797129392624,-1.8399015665054321,2.4014584380002635,0.005754417613900387,2.642321296421196,3.028522096376982,0.6466239041076218,0.0,0.11258821877927948,0.6862732075419886,1.0,3.6888794541139363,0.942917487775761,0.0,False,False,True,0
target_5_phase_3_pair_00,unsupported_target_break,True,5,5,3,319,127,-0.03271908313035965,0.03270740061998367,-1.7640436887741089,-0.2143797129392624,1.8198820352554321,2.4014584380002635,12.84452359536067,4.1382208601681345,3.028522096376982,0.6466239041076218,0.0,4.605170185988091,0.7256278673026014,2.0,5.545177444479562,0.9719353245815817,1.0,False,True,True,0
target_5_phase_3_pair_00,target_omission_break,True,5,5,3,319,127,-0.03271908313035965,0.03270740061998367,1.957871675491333,1.3729339838027954,-1.8399015665054321,0.34215210315791467,14.42308159762662,10.322312273324371,0.7142896171337545,0.8614964473067837,2.0,5.375278407684165,0.6862732075419886,1.0,5.181783550292085,1.1014295456869583,2.0,False,True,True,0
target_5_phase_3_pair_00,target_spike,True,5,5,3,319,127,-0.03271908313035965,0.03270740061998367,-4.746725559234619,-0.2143797129392624,-1.8399015665054321,20.542158870430775,8.449625724706053,2.642321296421196,4.820281565605037,0.6466239041076218,0.0,5.375278407684165,0.6862732075419886,1.0,3.6888794541139363,0.942917487775761,0.0,True,True,True,0
target_5_phase_3_pair_01,coherent_control,True,5,5,3,501,1269,-0.35225003957748413,0.030627449974417686,1.4476474523544312,0.31603196263313293,0.6192589402198792,1.2805536165771736,0.6862275270364968,0.09194659993639309,2.010727649131784,0.9291947151580535,2.0,2.9885637840753785,0.6393891941657294,0.0,0.3859930046953441,1.1279279056276412,2.0,False,True,False,1
target_5_phase_3_pair_01,unsupported_target_break,True,5,5,3,501,1269,-0.35225003957748413,0.030627449974417686,1.4476474523544312,0.31603196263313293,-1.9082914590835571,1.2805536165771736,11.26232597730359,4.947614684397444,2.010727649131784,0.9291947151580535,2.0,5.375278407684165,0.6625954668512503,1.0,5.181783550292085,1.1412429940067463,2.0,False,True,True,1
target_5_phase_3_pair_01,target_omission_break,True,5,5,3,501,1269,-0.35225003957748413,0.030627449974417686,-2.4608993530273438,-1.5540907382965088,0.6192589402198792,0.8223018637500559,9.487375111459645,4.723448825107287,1.592270108811735,0.8018514043892819,1.0,5.627621113690637,0.6393891941657294,0.0,5.545177444479562,1.0255653154904198,1.0,False,True,True,1
target_5_phase_3_pair_01,target_spike,True,5,5,3,501,1269,-0.35225003957748413,0.030627449974417686,4.430329322814941,0.31603196263313293,0.6192589402198792,16.927442767998997,14.524257461093274,0.09194659993639309,5.476463551931511,0.9291947151580535,2.0,5.627621113690637,0.6393891941657294,0.0,0.3859930046953441,1.1279279056276412,2.0,True,True,False,1
target_5_phase_3_pair_02,coherent_control,True,5,5,3,1043,275,-0.9951847195625305,0.003207603469491005,0.04318799823522568,0.3739996552467346,0.04842017590999603,0.10943635241470023,2.737568322036532e-05,0.10600199736518179,0.42660754468197354,0.8553731692880269,2.0,0.009302392662313561,0.6775212030545569,1.0,0.42819335918572043,1.0911912020018937,2.0,False,False,False,2
target_5_phase_3_pair_02,unsupported_target_break,True,5,5,3,1043,275,-0.9951847195625305,0.003207603469491005,0.04318799823522568,0.3739996552467346,-1.719797134399414,0.10943635241470023,3.108116577890778,4.383984996332519,0.42660754468197354,0.8553731692880269,2.0,5.375278407684165,0.6665114880919878,1.0,4.48863636973214,1.0843896082573086,2.0,False,True,True,2
target_5_phase_3_pair_02,target_omission_break,True,5,5,3,1043,275,-0.9951847195625305,0.003207603469491005,-2.679637908935547,-1.2998541593551636,0.04842017590999603,1.903803195606102,7.442300914291131,1.817843683134708,2.740840023925201,0.6267145829572985,0.0,5.375278407684165,0.6775212030545569,1.0,3.1292636661785136,0.9229334478064141,0.0,False,True,True,2
target_5_phase_3_pair_02,target_spike,True,5,5,3,1043,275,-0.9951847195625305,0.003207603469491005,3.025869607925415,0.3739996552467346,0.04842017590999603,7.032414245920027,8.865205120208941,0.10600199736518179,5.476463551931511,0.8553731692880269,2.0,5.375278407684165,0.6775212030545569,1.0,0.42819335918572043,1.0911912020018937,2.0,True,True,False,2
target_5_phase_3_pair_03,coherent_control,True,5,5,3,1270,1078,-0.3214394748210907,0.030988216400146484,-2.237555742263794,-1.461089015007019,-2.257711172103882,0.6029005785368469,0.00040624135203870537,0.6346068611776587,1.3819746999753741,0.802264055643224,1.0,0.047402238894583906,0.6671672928292623,1.0,1.556193397915288,1.0434269555643274,1.0,False,False,False,3
target_5_phase_3_pair_03,unsupported_target_break,True,5,5,3,1270,1078,-0.3214394748210907,0.030988216400146484,-2.237555742263794,-1.461089015007019,1.9019228219985962,0.6029005785368469,17.13528278398782,11.309848615839883,1.3819746999753741,0.802264055643224,1.0,5.627621113690637,0.6229620079171673,0.0,5.545177444479562,1.0157309084030586,1.0,False,True,True,3
target_5_phase_3_pair_03,target_omission_break,True,5,5,3,1270,1078,-0.3214394748210907,0.030988216400146484,1.794225811958313,1.5391082763671875,-2.257711172103882,0.06508495696608918,16.418193322811035,14.415837924288155,0.3059795568933588,0.8365487939486045,2.0,5.375278407684165,0.6671672928292623,1.0,5.181783550292085,1.0700121874436717,2.0,False,True,True,3
target_5_phase_3_pair_03,target_spike,True,5,5,3,1270,1078,-0.3214394748210907,0.030988216400146484,-5.220237731933594,-1.461089015007019,-2.257711172103882,14.131199075970713,8.776563617696468,0.6346068611776587,5.442417710521793,0.802264055643224,1.0,5.375278407684165,0.6671672928292623,1.0,1.556193397915288,1.0434269555643274,1.0,True,True,False,3
target_5_phase_3_drift_00,normal_relation_drift_control,False,5,5,3,704,-1,-4.777360266687873e-15,0.03272492438554764,0.7449629306793213,0.7724534273147583,0.6368659138679504,0.0007557274052629737,0.011684965043517792,0.018383973802688303,0.03077165866675366,0.7009608352341212,1.0,0.19349485739207986,0.6485079585291413,1.0,0.1999764920326754,0.954939089579933,0.0,False,False,False,-1
target_5_phase_3_drift_01,normal_relation_drift_control,False,5,5,3,1471,-1,-0.03271908313035965,0.03270740061998367,-0.697819173336029,-1.3733946084976196,-0.39951086044311523,0.4564021685937725,0.08898784954101657,0.9484495547246894,0.9331687696615067,0.819844185288441,2.0,0.7765287894989963,0.8473535000148197,2.0,2.0462893343629354,1.1790472603499118,2.0,False,False,False,-1
target_5_phase_3_drift_02,normal_relation_drift_control,False,5,5,3,1279,-1,-0.03271908313035965,0.03270740061998367,-0.6955335736274719,-0.42892298102378845,-1.2555100917816162,0.07108120808848728,0.3135737008840387,0.6832462516709734,0.31740825271698164,0.8610963078723448,2.0,1.7117167615545186,0.6480540456982793,1.0,1.7805861686299298,1.0777109527035955,2.0,False,False,False,-1
target_5_phase_3_drift_03,normal_relation_drift_control,False,5,5,3,127,-1,-0.03271908313035965,0.03270740061998367,1.957871675491333,1.3729339838027954,1.8198820352554321,0.34215210315791467,0.019041140812433355,0.1997625606973088,0.7142896171337545,0.8614964473067837,2.0,0.342490308946776,0.7256278673026014,2.0,0.6070725717887023,1.1263711335649238,2.0,False,False,False,-1
